trade_seq,trade_id,timestamp,tick_direction,price,mark_price,iv,instrument_name,index_price,direction,contracts,amount,block_trade_leg_count,block_trade_id,block_rfq_id,combo_id,combo_trade_id,liquidation,unix_sec
4613,368950278,1748391283066,3,0.0018,0.00182792,51.75,BTC-30MAY25-115000-C,108797.86,sell,6.0,6.0,,,,,,,1748391283.066
4612,368950277,1748391283066,2,0.0018,0.00182792,51.75,BTC-30MAY25-115000-C,108797.86,sell,0.5,0.5,,,,,,,1748391283.066
4614,368952715,1748392492351,2,0.0017,0.00179383,50.22,BTC-30MAY25-115000-C,108955.61,sell,0.1,0.1,,,,,,,1748392492.351
4615,368952917,1748392682055,0,0.002,0.00181208,52.37,BTC-30MAY25-115000-C,108958.17,sell,0.4,0.4,,,,BTC-CSR12-30MAY25-107000_115000,368952915,,1748392682.055
4616,368953237,1748393002465,1,0.002,0.0018158,52.37,BTC-30MAY25-115000-C,108953.06,sell,0.2,0.2,,,,BTC-CSR12-30MAY25-107000_115000,368953235,,1748393002.465
4617,368953242,1748393004892,1,0.002,0.00182807,52.24,BTC-30MAY25-115000-C,108972.41,sell,0.4,0.4,,,,BTC-CSR12-30MAY25-107000_115000,368953241,,1748393004.892
4618,368953320,1748393068737,1,0.002,0.00187234,51.92,BTC-30MAY25-115000-C,109014.69,sell,0.2,0.2,,,,BTC-CSR12-30MAY25-107000_115000,368953318,,1748393068.737
4619,368953333,1748393082859,1,0.002,0.00188104,51.85,BTC-30MAY25-115000-C,109024.35,sell,0.4,0.4,,,,BTC-CSR12-30MAY25-107000_115000,368953331,,1748393082.859
4620,368953345,1748393094481,0,0.0021,0.00188575,52.51,BTC-30MAY25-115000-C,109030.83,sell,0.2,0.2,,,,BTC-CSR12-30MAY25-107000_115000,368953343,,1748393094.481
4621,368953355,1748393095990,1,0.0021,0.00188583,52.5,BTC-30MAY25-115000-C,109032.19,sell,0.2,0.2,,,,BTC-CSR12-30MAY25-107000_115000,368953353,,1748393095.99
4622,368954370,1748393772080,2,0.002,0.00190492,51.46,BTC-30MAY25-115000-C,109110.38,sell,0.2,0.2,,,,BTC-CSR12-30MAY25-110000_115000,368954369,,1748393772.08
4623,368955196,1748394050199,2,0.0019,0.00204718,49.68,BTC-30MAY25-115000-C,109288.35,sell,0.3,0.3,,,,,,,1748394050.199
4624,368955203,1748394061220,0,0.0022,0.00205221,51.68,BTC-30MAY25-115000-C,109295.8,sell,0.2,0.2,,,,,,,1748394061.22
4625,368955204,1748394061221,1,0.0022,0.00205221,51.68,BTC-30MAY25-115000-C,109295.8,sell,9.3,9.3,,,,,,,1748394061.221
4626,368955229,1748394084085,1,0.0022,0.00204849,51.77,BTC-30MAY25-115000-C,109281.78,sell,0.5,0.5,,,,,,,1748394084.085
4627,368955241,1748394089474,2,0.0019,0.00202956,49.83,BTC-30MAY25-115000-C,109268.23,sell,0.5,0.5,,,,,,,1748394089.474
4628,368956019,1748394663466,3,0.0019,0.00179011,51.67,BTC-30MAY25-115000-C,108983.87,sell,0.2,0.2,,,,,,,1748394663.466
4629,368956029,1748394669422,2,0.0017,0.00179167,50.18,BTC-30MAY25-115000-C,108985.3,sell,0.1,0.1,,,,,,,1748394669.422
4630,368957326,1748395810493,2,0.0015,0.00168746,49.39,BTC-30MAY25-115000-C,108903.27,sell,0.9,0.9,,,,,,,1748395810.493
4631,368957327,1748395810509,3,0.0015,0.00168746,49.39,BTC-30MAY25-115000-C,108903.27,sell,0.1,0.1,,,,,,,1748395810.509
4632,368958879,1748396682207,3,0.0015,0.00168426,49.4,BTC-30MAY25-115000-C,108923.29,sell,0.7,0.7,,,,,,,1748396682.207
4633,368961522,1748397910064,2,0.0013,0.00148326,49.04,BTC-30MAY25-115000-C,108744.68,sell,0.3,0.3,,,,,,,1748397910.064
4634,368961653,1748398032271,3,0.0013,0.0014535,49.31,BTC-30MAY25-115000-C,108697.93,sell,0.1,0.1,,,,,,,1748398032.271
4635,368963301,1748398883721,3,0.0013,0.00141781,49.64,BTC-30MAY25-115000-C,108663.78,buy,5.0,5.0,,,,,,,1748398883.721
4636,368963557,1748398996935,0,0.0014,0.00141677,50.38,BTC-30MAY25-115000-C,108692.22,buy,0.1,0.1,,,,,,,1748398996.935
4637,368964826,1748399253307,2,0.0012,0.00123837,50.1,BTC-30MAY25-115000-C,108461.97,sell,0.1,0.1,,,,,,,1748399253.307
4638,368965096,1748399325393,0,0.0014,0.001264,51.73,BTC-30MAY25-115000-C,108498.72,buy,0.5,0.5,,,,,,,1748399325.393
4639,368965626,1748399457486,1,0.0014,0.0013249,51.17,BTC-30MAY25-115000-C,108567.37,buy,0.5,0.5,,,,,,,1748399457.486
4640,368966289,1748399796705,1,0.0014,0.0013917,50.25,BTC-30MAY25-115000-C,108732.88,buy,3.9,3.9,,,,,,,1748399796.705
4641,368969106,1748401361251,0,0.0016,0.00138916,52.83,BTC-30MAY25-115000-C,108626.11,buy,0.1,0.1,,,,,,,1748401361.251
4642,368969134,1748401372519,2,0.0013,0.00138824,50.28,BTC-30MAY25-115000-C,108622.29,sell,0.1,0.1,,,,,,,1748401372.519
4643,368974214,1748405820087,3,0.0013,0.00143841,49.25,BTC-30MAY25-115000-C,108870.48,sell,0.2,0.2,,,,,,,1748405820.087
4644,368974215,1748405820090,3,0.0013,0.00143841,49.25,BTC-30MAY25-115000-C,108870.48,buy,9.8,9.8,,,,,,,1748405820.09
4645,368975411,1748406850211,2,0.0012,0.00127855,49.14,BTC-30MAY25-115000-C,108765.54,sell,0.9,0.9,,,,,,,1748406850.211
4646,368977864,1748408564188,2,0.001,0.00103739,46.3,BTC-30MAY25-115000-C,108962.46,sell,0.1,0.1,,,,,,,1748408564.188
4648,368978030,1748408713522,3,0.001,0.00102913,46.38,BTC-30MAY25-115000-C,108960.87,sell,0.4,0.4,,,,,,,1748408713.522
4647,368978029,1748408713522,3,0.001,0.00102913,46.38,BTC-30MAY25-115000-C,108960.87,sell,0.9,0.9,,,,,,,1748408713.522
4649,368979520,1748409618370,3,0.001,0.00096978,46.47,BTC-30MAY25-115000-C,108957.76,buy,0.1,0.1,,,,,,,1748409618.37
4650,368979817,1748410050158,3,0.001,0.00096568,46.34,BTC-30MAY25-115000-C,108996.27,buy,0.2,0.2,,,,,,,1748410050.158
4651,368979818,1748410050280,3,0.001,0.00096568,46.34,BTC-30MAY25-115000-C,108996.27,buy,0.1,0.1,,,,,,,1748410050.28
4652,368979841,1748410105022,3,0.001,0.00096423,46.34,BTC-30MAY25-115000-C,108998.52,buy,1.3,1.3,,,,,,,1748410105.022
4654,368979912,1748410259162,3,0.0009,0.00097383,45.3,BTC-30MAY25-115000-C,108996.28,sell,1.5,1.5,,,,,,,1748410259.162
4656,368979914,1748410259162,3,0.0009,0.00097383,45.3,BTC-30MAY25-115000-C,108996.28,sell,0.1,0.1,,,,,,,1748410259.162
4657,368979915,1748410259162,3,0.0009,0.00097383,45.3,BTC-30MAY25-115000-C,108996.28,sell,3.6,3.6,,,,,,,1748410259.162
4655,368979913,1748410259162,3,0.0009,0.00097383,45.3,BTC-30MAY25-115000-C,108996.28,sell,0.5,0.5,,,,,,,1748410259.162
4653,368979911,1748410259162,2,0.0009,0.00097383,45.3,BTC-30MAY25-115000-C,108996.28,sell,1.0,1.0,,,,,,,1748410259.162
4659,368983068,1748412342468,3,0.0009,0.00090729,46.05,BTC-30MAY25-115000-C,108919.52,sell,0.1,0.1,,,,,,,1748412342.468
4658,368983067,1748412342468,3,0.0009,0.00090729,46.05,BTC-30MAY25-115000-C,108919.52,sell,1.0,1.0,,,,,,,1748412342.468
4660,368983240,1748412461735,2,0.0008,0.00087581,44.96,BTC-30MAY25-115000-C,108915.19,sell,1.0,1.0,,,,,,,1748412461.735
4661,368983322,1748412477005,3,0.0008,0.00084637,45.23,BTC-30MAY25-115000-C,108868.95,sell,2.0,2.0,,,,,,,1748412477.005
4662,368984140,1748412891704,2,0.0007,0.00072447,44.98,BTC-30MAY25-115000-C,108706.62,sell,1.0,1.0,,,,,,,1748412891.704
4663,368984141,1748412891704,3,0.0007,0.00072447,44.98,BTC-30MAY25-115000-C,108706.62,sell,2.5,2.5,,,,,,,1748412891.704
4664,368984860,1748413202514,0,0.0008,0.00072151,45.64,BTC-30MAY25-115000-C,108803.89,buy,1.0,1.0,,,,,,,1748413202.514
4665,368985008,1748413266574,2,0.0007,0.00073834,44.12,BTC-30MAY25-115000-C,108851.96,buy,0.1,0.1,,,,,,,1748413266.574
4666,368986031,1748414200534,2,0.0006,0.00067167,43.49,BTC-30MAY25-115000-C,108757.39,sell,1.3,1.3,,,,,,,1748414200.534
4668,368986033,1748414200534,3,0.0006,0.00067167,43.49,BTC-30MAY25-115000-C,108757.39,sell,0.1,0.1,,,,,,,1748414200.534
4667,368986032,1748414200534,3,0.0006,0.00067167,43.49,BTC-30MAY25-115000-C,108757.39,sell,0.9,0.9,,,,,,,1748414200.534
4669,368986298,1748414349097,0,0.0008,0.00065389,46.22,BTC-30MAY25-115000-C,108745.69,buy,0.1,0.1,,,,,,,1748414349.097
4672,368986647,1748414761657,3,0.0005,0.00063655,41.97,BTC-30MAY25-115000-C,108780.2,sell,0.1,0.1,,,,,,,1748414761.657
4671,368986646,1748414761657,3,0.0005,0.00063655,41.97,BTC-30MAY25-115000-C,108780.2,sell,0.1,0.1,,,,,,,1748414761.657
4670,368986645,1748414761657,2,0.0005,0.00063655,41.97,BTC-30MAY25-115000-C,108780.2,sell,0.1,0.1,,,,,,,1748414761.657
4673,368987246,1748415123532,0,0.0008,0.0006499,45.72,BTC-30MAY25-115000-C,108839.73,buy,0.2,0.2,,,,,,,1748415123.532
4674,368987247,1748415123532,1,0.0008,0.0006499,45.72,BTC-30MAY25-115000-C,108839.73,buy,0.8,0.8,,,,,,,1748415123.532
4675,368987538,1748415459531,2,0.0006,0.00063541,43.36,BTC-30MAY25-115000-C,108813.36,sell,0.3,0.3,,,,,,,1748415459.531
4676,368988565,1748416087868,0,0.0007,0.000646,43.82,BTC-30MAY25-115000-C,108952.91,buy,0.1,0.1,,,,,,,1748416087.868
4677,368990688,1748417932044,2,0.0006,0.00064816,42.67,BTC-30MAY25-115000-C,108971.43,sell,0.5,0.5,,,,,,,1748417932.044
4678,368990709,1748417946326,3,0.0006,0.00064659,42.66,BTC-30MAY25-115000-C,108974.56,buy,0.1,0.1,,,,,,,1748417946.326
4679,368991015,1748418163478,3,0.0006,0.00060136,42.58,BTC-30MAY25-115000-C,108998.1,buy,0.1,0.1,,,,,,,1748418163.478
4680,368991025,1748418171107,3,0.0006,0.00060324,42.53,BTC-30MAY25-115000-C,109006.46,buy,0.2,0.2,,,,,,,1748418171.107
4681,368991353,1748418437980,3,0.0006,0.00057269,42.65,BTC-30MAY25-115000-C,108983.98,buy,0.3,0.3,,,,,,,1748418437.98
4682,368996681,1748420734060,0,0.0007,0.0005078,44.86,BTC-30MAY25-115000-C,108868.01,buy,32.0,32.0,2.0,BLOCK-201621,4746.0,BTC-CS-30MAY25-112000_115000,,,1748420734.06
4683,368996688,1748420737930,2,0.0006,0.00050911,43.48,BTC-30MAY25-115000-C,108874.26,buy,16.9,16.9,,,,,,,1748420737.93
4684,368996814,1748420742995,3,0.0006,0.00052061,43.16,BTC-30MAY25-115000-C,108923.76,buy,6.9,6.9,,,,,,,1748420742.995
4685,368996815,1748420742995,3,0.0006,0.00052061,43.16,BTC-30MAY25-115000-C,108923.76,buy,0.3,0.3,,,,,,,1748420742.995
4686,368996940,1748420972892,0,0.0007,0.00054558,44.36,BTC-30MAY25-115000-C,108951.7,buy,0.1,0.1,,,,,,,1748420972.892
4687,368996959,1748421003477,1,0.0007,0.00054587,44.38,BTC-30MAY25-115000-C,108952.25,buy,0.1,0.1,,,,,,,1748421003.477
4688,368996961,1748421008621,1,0.0007,0.0005437,44.41,BTC-30MAY25-115000-C,108948.98,buy,0.1,0.1,,,,,,,1748421008.621
4689,368998507,1748421305143,1,0.0007,0.00055391,44.77,BTC-30MAY25-115000-C,108892.92,buy,0.1,0.1,,,,,,,1748421305.143
4690,368998794,1748421453213,1,0.0007,0.00057831,44.41,BTC-30MAY25-115000-C,108961.59,buy,0.5,0.5,,,,,,,1748421453.213
4691,368998795,1748421453228,1,0.0007,0.00057831,44.41,BTC-30MAY25-115000-C,108961.59,sell,3.1,3.1,,,,,,,1748421453.228
4692,369002932,1748423608364,0,0.0008,0.00064891,46.25,BTC-30MAY25-115000-C,108941.7,buy,10.0,10.0,,,,,,,1748423608.364
4693,369011327,1748426673149,2,0.0005,0.00051803,44.64,BTC-30MAY25-115000-C,108570.3,sell,3.0,3.0,,,,,,,1748426673.149
4694,369011328,1748426673149,3,0.0005,0.00051803,44.64,BTC-30MAY25-115000-C,108570.3,sell,0.1,0.1,,,,,,,1748426673.149
4696,369019322,1748429250452,3,0.0004,0.00053506,41.79,BTC-30MAY25-115000-C,108820.34,sell,1.9,1.9,,,,,,,1748429250.452
4695,369019321,1748429250452,2,0.0004,0.00053506,41.79,BTC-30MAY25-115000-C,108820.34,sell,0.1,0.1,,,,,,,1748429250.452
4698,369027827,1748433291517,1,0.0007,0.00050721,46.01,BTC-30MAY25-115000-C,108944.34,buy,23.9,23.9,,,,,,,1748433291.517
4697,369027826,1748433291517,0,0.0007,0.00050721,46.01,BTC-30MAY25-115000-C,108944.34,buy,1.1,1.1,,,,,,,1748433291.517
4699,369027829,1748433301234,1,0.0007,0.00050809,46.05,BTC-30MAY25-115000-C,108941.46,buy,15.0,15.0,,,,,,,1748433301.234
4701,369028579,1748433557213,3,0.0006,0.00049618,45.05,BTC-30MAY25-115000-C,108903.46,buy,0.1,0.1,,,,,,,1748433557.213
4700,369028578,1748433557213,2,0.0006,0.00049618,45.05,BTC-30MAY25-115000-C,108903.46,buy,0.3,0.3,,,,,,,1748433557.213
4702,369028580,1748433557215,3,0.0006,0.00049618,45.05,BTC-30MAY25-115000-C,108903.46,sell,0.6,0.6,,,,,,,1748433557.215
4703,369035658,1748435688614,3,0.0006,0.00061463,44.38,BTC-30MAY25-115000-C,109021.81,sell,0.1,0.1,,,,,,,1748435688.614
4704,369036177,1748436206576,3,0.0006,0.00061445,44.09,BTC-30MAY25-115000-C,109076.38,buy,0.1,0.1,,,,,,,1748436206.576
4705,369041855,1748438849229,0,0.0007,0.00055235,48.13,BTC-30MAY25-115000-C,108733.97,buy,0.1,0.1,,,,,,,1748438849.229
4706,369046033,1748440007394,2,0.0006,0.00061243,48.26,BTC-30MAY25-115000-C,108508.38,sell,5.0,5.0,,,,,,,1748440007.394
4707,369048860,1748440535097,2,0.0005,0.00049645,48.01,BTC-30MAY25-115000-C,108304.59,sell,0.6,0.6,,,,,,,1748440535.097
4708,369050993,1748440736079,0,0.0006,0.00042524,51.06,BTC-30MAY25-115000-C,108081.32,buy,10.0,10.0,,,,,,,1748440736.079
4709,369057655,1748441714295,2,0.0004,0.0003893,48.62,BTC-30MAY25-115000-C,107922.14,sell,0.1,0.1,,,,,,,1748441714.295
4710,369060253,1748442006761,0,0.0005,0.00036396,51.75,BTC-30MAY25-115000-C,107730.95,buy,0.1,0.1,,,,,,,1748442006.761
4711,369060254,1748442006957,1,0.0005,0.00036396,51.75,BTC-30MAY25-115000-C,107730.95,buy,0.1,0.1,,,,,,,1748442006.957
4712,369060255,1748442007002,1,0.0005,0.00036396,51.75,BTC-30MAY25-115000-C,107730.95,buy,0.1,0.1,,,,,,,1748442007.002
4713,369061836,1748442311590,2,0.0004,0.00045182,48.5,BTC-30MAY25-115000-C,107956.14,sell,0.1,0.1,,,,,,,1748442311.59
4714,369062093,1748442381060,3,0.0004,0.00043053,48.85,BTC-30MAY25-115000-C,107911.12,sell,0.1,0.1,,,,,,,1748442381.06
4715,369079258,1748445627107,2,0.0003,0.00039161,50.61,BTC-30MAY25-115000-C,107309.5,sell,0.1,0.1,,,,,,,1748445627.107
4716,369082098,1748446719960,3,0.0003,0.00039477,50.46,BTC-30MAY25-115000-C,107372.05,sell,1.6,1.6,,,,,,,1748446719.96
4717,369082099,1748446720712,3,0.0003,0.00039462,50.46,BTC-30MAY25-115000-C,107372.07,sell,0.4,0.4,,,,,,,1748446720.712
4718,369096786,1748452269164,0,0.0005,0.00047202,53.33,BTC-30MAY25-115000-C,107790.36,buy,0.1,0.1,,,,,,,1748452269.164
4720,369096810,1748452276925,1,0.0006,0.00048238,55.05,BTC-30MAY25-115000-C,107800.93,buy,11.0,11.0,,,,,,,1748452276.925
4722,369096812,1748452276925,1,0.0006,0.00048238,55.05,BTC-30MAY25-115000-C,107800.93,buy,26.6,26.6,,,,,,,1748452276.925
4724,369096814,1748452276925,1,0.0006,0.00048238,55.05,BTC-30MAY25-115000-C,107800.93,buy,8.0,8.0,,,,,,,1748452276.925
4723,369096813,1748452276925,1,0.0006,0.00048238,55.05,BTC-30MAY25-115000-C,107800.93,buy,0.8,0.8,,,,,,,1748452276.925
4725,369096815,1748452276925,1,0.0006,0.00048238,55.05,BTC-30MAY25-115000-C,107800.93,buy,0.9,0.9,,,,,,,1748452276.925
4726,369096816,1748452276925,1,0.0006,0.00048238,55.05,BTC-30MAY25-115000-C,107800.93,buy,3.4,3.4,,,,,,,1748452276.925
4719,369096809,1748452276925,0,0.0006,0.00048238,55.05,BTC-30MAY25-115000-C,107800.93,buy,5.0,5.0,,,,,,,1748452276.925
4721,369096811,1748452276925,1,0.0006,0.00048238,55.05,BTC-30MAY25-115000-C,107800.93,buy,41.6,41.6,,,,,,,1748452276.925
4727,369096817,1748452276929,1,0.0006,0.00048238,55.05,BTC-30MAY25-115000-C,107800.93,sell,1.0,1.0,,,,,,,1748452276.929
4728,369096818,1748452276930,1,0.0006,0.00048238,55.05,BTC-30MAY25-115000-C,107800.93,sell,1.6,1.6,,,,,,,1748452276.93
4730,369097349,1748452572682,1,0.0006,0.00046123,55.27,BTC-30MAY25-115000-C,107784.48,buy,9.1,9.1,,,,,,,1748452572.682
4729,369097348,1748452572682,1,0.0006,0.00046123,55.27,BTC-30MAY25-115000-C,107784.48,buy,0.9,0.9,,,,,,,1748452572.682
4731,369102239,1748455034242,2,0.0004,0.00045071,52.62,BTC-30MAY25-115000-C,107698.75,buy,0.3,0.3,,,,,,,1748455034.242
4732,369117117,1748461810845,3,0.0004,0.00036409,57.21,BTC-30MAY25-115000-C,107177.35,sell,0.1,0.1,,,,,,,1748461810.845
4734,369122005,1748462574053,3,0.0003,0.00032138,56.69,BTC-30MAY25-115000-C,106852.87,sell,1.3,1.3,,,,,,,1748462574.053
4735,369122006,1748462574053,3,0.0003,0.00032138,56.69,BTC-30MAY25-115000-C,106852.87,sell,0.1,0.1,,,,,,,1748462574.053
4733,369122004,1748462574053,2,0.0003,0.00032138,56.69,BTC-30MAY25-115000-C,106852.87,sell,0.8,0.8,,,,,,,1748462574.053
4736,369131359,1748468153437,2,0.0002,0.00028383,51.15,BTC-30MAY25-115000-C,107397.0,sell,2.0,2.0,,,,,,,1748468153.437
4738,369136780,1748473501047,3,0.0002,0.00031413,51.02,BTC-30MAY25-115000-C,107620.73,sell,0.2,0.2,,,,,,,1748473501.047
4740,369136782,1748473501047,3,0.0002,0.00031413,51.02,BTC-30MAY25-115000-C,107620.73,sell,0.6,0.6,,,,,,,1748473501.047
4739,369136781,1748473501047,3,0.0002,0.00031413,51.02,BTC-30MAY25-115000-C,107620.73,sell,0.1,0.1,,,,,,,1748473501.047
4737,369136779,1748473501047,3,0.0002,0.00031413,51.02,BTC-30MAY25-115000-C,107620.73,sell,1.0,1.0,,,,,,,1748473501.047
4741,369136783,1748473501050,3,0.0002,0.00031413,51.02,BTC-30MAY25-115000-C,107620.73,buy,2.0,2.0,,,,,,,1748473501.05
4742,369136784,1748473501058,3,0.0002,0.00031413,51.02,BTC-30MAY25-115000-C,107620.73,buy,0.1,0.1,,,,,,,1748473501.058
4743,369136785,1748473501255,3,0.0002,0.00031413,51.02,BTC-30MAY25-115000-C,107620.73,buy,0.1,0.1,,,,,,,1748473501.255
4744,369136803,1748473504051,3,0.0002,0.00031245,51.0,BTC-30MAY25-115000-C,107624.64,buy,0.1,0.1,,,,,,,1748473504.051
4745,369136806,1748473507107,3,0.0002,0.00031406,50.93,BTC-30MAY25-115000-C,107635.62,buy,0.1,0.1,,,,,,,1748473507.107
4746,369136807,1748473510157,3,0.0002,0.0003145,50.94,BTC-30MAY25-115000-C,107634.24,buy,0.1,0.1,,,,,,,1748473510.157
4747,369136845,1748473513430,3,0.0002,0.00031248,50.95,BTC-30MAY25-115000-C,107631.7,buy,0.1,0.1,,,,,,,1748473513.43
4748,369136944,1748473516438,3,0.0002,0.00031649,50.8,BTC-30MAY25-115000-C,107656.19,buy,0.1,0.1,,,,,,,1748473516.438
4749,369137018,1748473519435,3,0.0002,0.00031744,50.67,BTC-30MAY25-115000-C,107676.29,buy,0.1,0.1,,,,,,,1748473519.435
4750,369137020,1748473522439,3,0.0002,0.00032121,50.7,BTC-30MAY25-115000-C,107670.7,buy,0.1,0.1,,,,,,,1748473522.439
4751,369137024,1748473525439,3,0.0002,0.00031996,50.66,BTC-30MAY25-115000-C,107675.69,buy,0.1,0.1,,,,,,,1748473525.439
4752,369137025,1748473528441,3,0.0002,0.00032018,50.65,BTC-30MAY25-115000-C,107677.94,buy,0.1,0.1,,,,,,,1748473528.441
4753,369137028,1748473531929,3,0.0002,0.00032075,50.61,BTC-30MAY25-115000-C,107682.86,buy,0.1,0.1,,,,,,,1748473531.929
4754,369137029,1748473534931,3,0.0002,0.00031664,50.62,BTC-30MAY25-115000-C,107683.1,buy,0.1,0.1,,,,,,,1748473534.931
4755,369137158,1748473586557,2,0.0001,0.00023607,46.25,BTC-30MAY25-115000-C,107655.13,sell,1.0,1.0,,,,,,,1748473586.557
4756,369137159,1748473586557,3,0.0001,0.00023607,46.25,BTC-30MAY25-115000-C,107655.13,sell,3.8,3.8,,,,,,,1748473586.557
4758,369137197,1748473616501,3,0.0001,0.00022426,46.18,BTC-30MAY25-115000-C,107667.2,sell,3.3,3.3,,,,,,,1748473616.501
4757,369137196,1748473616501,3,0.0001,0.00022426,46.18,BTC-30MAY25-115000-C,107667.2,sell,1.7,1.7,,,,,,,1748473616.501
4761,369137244,1748473642228,3,0.0001,0.00021612,46.31,BTC-30MAY25-115000-C,107646.58,sell,1.5,1.5,,,,,,,1748473642.228
4759,369137242,1748473642228,3,0.0001,0.00021612,46.31,BTC-30MAY25-115000-C,107646.58,sell,0.3,0.3,,,,,,,1748473642.228
4760,369137243,1748473642228,3,0.0001,0.00021612,46.31,BTC-30MAY25-115000-C,107646.58,sell,0.5,0.5,,,,,,,1748473642.228
4762,369137245,1748473642228,3,0.0001,0.00021612,46.31,BTC-30MAY25-115000-C,107646.58,sell,2.7,2.7,,,,,,,1748473642.228
4763,369138015,1748473918316,0,0.0002,0.00020726,49.95,BTC-30MAY25-115000-C,107798.97,sell,0.1,0.1,,,,,,,1748473918.316
4764,369138021,1748473924137,1,0.0002,0.00020463,50.03,BTC-30MAY25-115000-C,107787.42,sell,0.1,0.1,,,,,,,1748473924.137
4765,369138823,1748474060072,1,0.0002,0.00019447,49.87,BTC-30MAY25-115000-C,107833.59,sell,0.9,0.9,,,,,,,1748474060.072
4766,369140493,1748474503847,0,0.0003,0.0002546,51.91,BTC-30MAY25-115000-C,108011.23,buy,0.3,0.3,,,,,,,1748474503.847
4767,369140495,1748474503871,1,0.0003,0.0002546,51.91,BTC-30MAY25-115000-C,108011.23,buy,0.1,0.1,,,,,,,1748474503.871
4768,369140796,1748474637711,1,0.0003,0.00025736,52.06,BTC-30MAY25-115000-C,107998.26,buy,0.2,0.2,,,,,,,1748474637.711
4769,369142551,1748475910488,1,0.0003,0.00023673,52.53,BTC-30MAY25-115000-C,107961.67,buy,0.1,0.1,,,,,,,1748475910.488
4770,369142982,1748476132239,2,0.0002,0.00021599,50.33,BTC-30MAY25-115000-C,107808.59,sell,2.0,2.0,,,,,,,1748476132.239
4771,369151123,1748480675904,0,0.0005,0.0004051,57.82,BTC-30MAY25-115000-C,108069.38,buy,0.1,0.1,,,,,,,1748480675.904
4772,369151124,1748480675904,1,0.0005,0.0004051,57.82,BTC-30MAY25-115000-C,108069.38,buy,0.1,0.1,,,,,,,1748480675.904
4773,369151125,1748480675904,1,0.0005,0.0004051,57.82,BTC-30MAY25-115000-C,108069.38,buy,0.3,0.3,,,,,,,1748480675.904
4774,369153211,1748482275265,2,0.0004,0.00039006,57.07,BTC-30MAY25-115000-C,107902.52,sell,2.4,2.4,,,,,,,1748482275.265
4775,369153653,1748482727816,3,0.0004,0.00038973,57.18,BTC-30MAY25-115000-C,107894.49,sell,2.0,2.0,,,,,,,1748482727.816
4776,369155931,1748483530280,3,0.0004,0.00046977,54.8,BTC-30MAY25-115000-C,108272.39,sell,2.0,2.0,,,,,,,1748483530.28
4777,369157596,1748484393662,2,0.0003,0.00032908,53.59,BTC-30MAY25-115000-C,108124.5,sell,0.1,0.1,,,,,,,1748484393.662
4778,369166259,1748489799587,3,0.0003,0.00030674,55.14,BTC-30MAY25-115000-C,108072.87,sell,0.5,0.5,,,,,,,1748489799.587
4779,369178464,1748496639533,3,0.0003,0.00033444,60.51,BTC-30MAY25-115000-C,107646.13,sell,24.0,24.0,,,,,,,1748496639.533
4780,369178753,1748496955635,3,0.0003,0.00033365,60.21,BTC-30MAY25-115000-C,107695.24,sell,1.0,1.0,,,,,,,1748496955.635
4781,369184140,1748502597167,2,0.0002,0.00023362,57.47,BTC-30MAY25-115000-C,107806.48,sell,0.1,0.1,,,,,,,1748502597.167
4782,369185345,1748503429163,0,0.0003,0.00024478,60.09,BTC-30MAY25-115000-C,107984.1,buy,3.0,3.0,,,,,,,1748503429.163
4784,369186166,1748504203093,3,0.0002,0.00025454,56.83,BTC-30MAY25-115000-C,107962.39,sell,4.3,4.3,,,,,,,1748504203.093
4783,369186165,1748504203093,2,0.0002,0.00025454,56.83,BTC-30MAY25-115000-C,107962.39,sell,2.3,2.3,,,,,,,1748504203.093
4785,369186167,1748504203093,3,0.0002,0.00025454,56.83,BTC-30MAY25-115000-C,107962.39,sell,1.9,1.9,,,,,,,1748504203.093
4786,369186412,1748504300863,3,0.0002,0.00025382,56.97,BTC-30MAY25-115000-C,107941.44,sell,0.5,0.5,,,,,,,1748504300.863
4787,369186457,1748504343581,3,0.0002,0.00025433,56.99,BTC-30MAY25-115000-C,107941.27,sell,1.0,1.0,,,,,,,1748504343.581
4788,369189426,1748505953851,3,0.0002,0.00025125,58.7,BTC-30MAY25-115000-C,107776.97,sell,0.1,0.1,,,,,,,1748505953.851
4789,369190682,1748506706059,3,0.0002,0.00029081,56.53,BTC-30MAY25-115000-C,108094.84,sell,0.1,0.1,,,,,,,1748506706.059
4790,369192167,1748507205086,3,0.0002,0.00024906,56.29,BTC-30MAY25-115000-C,108162.09,sell,0.1,0.1,,,,,,,1748507205.086
4791,369192174,1748507212256,3,0.0002,0.000248,56.3,BTC-30MAY25-115000-C,108163.19,sell,0.1,0.1,,,,,,,1748507212.256
4792,369192178,1748507215325,3,0.0002,0.00024789,56.31,BTC-30MAY25-115000-C,108162.47,sell,0.1,0.1,,,,,,,1748507215.325
4793,369192181,1748507217365,3,0.0002,0.00024777,56.3,BTC-30MAY25-115000-C,108163.2,sell,0.1,0.1,,,,,,,1748507217.365
4794,369192182,1748507217427,3,0.0002,0.00024777,56.3,BTC-30MAY25-115000-C,108163.2,sell,0.2,0.2,,,,,,,1748507217.427
4795,369192185,1748507220488,3,0.0002,0.00024801,56.31,BTC-30MAY25-115000-C,108162.63,sell,0.1,0.1,,,,,,,1748507220.488
4796,369192186,1748507222691,3,0.0002,0.00024756,56.33,BTC-30MAY25-115000-C,108160.12,sell,0.1,0.1,,,,,,,1748507222.691
